18169,4,1
18170,4,1
18171,4,1
18172,4,1
18173,4,1
18174,4,1
18175,4,1
18176,4,1
18177,4,1
18178,4,1
18179,4,1
18180,4,4
18181,4,1
18182,4,1
18183,4,1
18184,7,1
18185,7,1
18186,7,1
18187,1,3
18188,4,3
18189,1,1
18190,2,1
18191,2,2
18189,2,1
18192,3,1
18189,3,1
18193,4,4
18189,4,3
18189,5,3
18194,5,4
18195,5,1
18196,5,2
18197,6,1
18198,2,1
18199,2,1
18200,3,1
18201,7,1
18202,7,2
18203,7,1
18204,7,1
18205,7,1
18206,7,1
18207,7,1
18208,7,1
18209,7,1
18210,7,1
18211,2,1
18212,2,1
18213,2,1
18214,2,1
18215,2,1
18216,2,2
18217,3,1
18218,2,1
18219,2,1
18220,3,3
18221,3,2
18222,3,1
18223,3,1
18224,3,1
18225,3,1
18226,3,1
18227,4,1
18228,4,5
18229,4,1
18230,4,6
18221,5,5
18231,5,4
18232,5,4
18233,5,2
18234,5,2
18235,5,3
18236,5,2
18237,5,2
18238,5,2
18239,5,2
18223,5,2
18240,5,2
18241,5,2
18242,5,2
18228,5,2
18243,5,2
18244,5,2
18245,5,2
18246,5,2
18247,5,1
18248,5,1
18249,5,1
18235,6,3
18233,6,1
18234,6,1
18248,6,1
18236,6,1
18237,6,2
18238,6,1
18239,6,1
18231,6,1
18249,6,1
18223,6,1
18240,6,1
18241,6,1
18242,6,1
18228,6,1
18243,6,1
18221,6,1
18244,6,1
18245,6,1
18232,6,1
18246,6,1
18221,7,1
18250,6,2
18251,1,3
18252,1,2
18253,1,2
18254,1,2
18255,1,2
18256,1,4
18257,1,1
18258,1,3
18259,1,3
18260,1,3
18258,2,2
18261,2,7
18262,2,1
18263,2,1
18264,2,1
18265,2,1
18266,2,4
18251,2,1
18267,2,2
18268,2,1
18269,2,1
18270,2,3
18271,2,4
18272,2,2
18273,2,2
18274,2,2
18260,2,1
18265,3,4
18267,3,1
18270,5,2
18275,5,10
18262,5,5
18258,5,3
18251,5,3
18276,5,5
18261,5,2
18277,5,1
18263,5,2
18278,5,2
18279,5,1
18280,5,1
18272,5,1
18271,5,1
18281,5,1
18282,5,1
18283,5,1
18284,5,1
18267,5,1
18266,5,1
18264,5,1
18265,5,1
18285,5,1
18269,6,1
18286,2,1
18287,2,3
18288,2,1
18289,2,1
18290,2,1
18291,5,1
18292,5,1
18293,5,1
18294,5,1
18295,5,1
18296,5,1
18297,5,1
18298,5,1
18299,5,1
18300,5,1
18301,5,1
18302,5,1
18303,5,1
18304,5,1
18305,5,1
18306,5,1
18307,5,1
18308,5,1
18309,5,1
18310,5,1
18311,5,1
18312,5,1
18287,5,1
18313,5,1
18314,5,1
18288,5,1
18315,5,1
18316,5,1
18317,5,1
18318,5,1
18319,5,1
18320,5,1
18321,5,1
18322,5,1
18323,5,1
18324,6,1
18325,7,1
18326,7,1
18327,6,1
18328,6,1
18329,4,1
18330,7,1
18331,2,1
18332,7,8
18333,7,1
18334,7,1
18335,2,1
18336,2,1
18337,2,1
18338,2,1
18339,2,1
18340,6,2
18341,6,3
18342,6,3
18343,6,2
18344,6,3
18345,6,2
18346,6,2
18347,6,2
18348,6,2
18349,6,3
18350,6,2
18351,6,2
18352,6,3
18353,6,1
18354,6,1
18355,6,1
18356,6,1
18357,6,1
18358,6,1
18359,6,1
18360,3,1
18361,1,1
18362,1,1
18363,2,1
18364,3,1
18365,4,21
18362,4,14
18366,4,15
18367,4,6
18368,4,9
18369,4,2
18370,4,2
18371,4,1
18372,4,1
18373,4,1
18374,4,2
18375,4,1
18376,4,1
18377,4,7
18378,4,9
18379,4,1
18380,4,1
18381,4,1
18382,4,1
18361,4,1
18383,4,2
18384,4,1
18385,4,1
18386,4,1
18387,1,6
18388,1,3
18389,1,4
18390,1,2
18391,1,2
18392,2,10
18388,4,4
18390,4,5
18393,4,5
18389,4,2
18394,1,87
18395,1,1
18394,2,1
18396,2,1
18397,2,1
18398,2,1
18399,2,1
18400,2,1
18401,2,1
18402,2,1
18403,2,1
18404,2,1
18405,2,1
18406,2,1
18407,2,1
18408,2,2
18409,2,1
18410,2,1
18411,5,1
18412,5,1
18413,5,1
18414,5,1
18415,5,1
18416,5,1
18417,2,2
18418,2,1
18419,4,1
18418,5,1
18420,1,3
18421,7,1
18422,7,1
18423,7,1
18424,7,1
18425,7,1
18426,7,1
18427,7,1
18428,7,1
18429,1,4
18430,5,1
18431,1,57
18432,1,4
18433,1,3
18434,1,19
18435,1,7
18436,1,3
18437,1,2
18438,1,6
18439,1,1
18440,1,2
18441,1,1
18442,1,21
18443,1,2
18444,1,2
18445,1,1
18446,1,1
18447,1,1
18448,1,1
18449,1,5
18450,2,3
18435,2,1
18445,2,1
18451,2,1
18452,2,1
18453,2,1
18454,2,1
18455,2,1
18448,2,1
18456,4,3
18448,4,4
18457,4,1
18435,4,1
18458,4,1
18459,4,1
18460,4,3
18461,4,2
18455,4,3
18462,4,4
18463,4,4
18464,4,6
18437,4,1
18437,5,1
18437,6,4
18465,6,1
18466,6,1
18467,6,1
18468,6,1
18469,6,1
18470,6,1
18471,6,1
18456,6,1
18472,6,1
18464,6,1
18473,6,1
18440,6,1
18458,6,1
18459,6,1
18461,6,2
18460,6,1
18455,6,1
18462,6,1
18463,6,1
18474,6,2
18475,6,1
18476,7,1
18477,7,1
18478,7,1
18479,2,1
18480,2,1
18481,2,1
18482,5,3
18483,2,1
18484,5,2
18485,7,1
18486,4,1
18487,4,3
18488,5,2
18489,5,1
18490,2,1
18491,3,1
18492,3,3
18493,7,1
18494,7,1
18495,6,1
18496,6,1
18497,6,1
18498,6,1
18499,2,1
18499,3,1
18500,4,15
18501,4,26
18502,2,1
18503,6,1
18504,6,1
18505,6,2
18506,3,2
18507,3,1
18508,3,1
18509,3,11
18510,5,2
18511,5,2
18512,5,1
18513,5,13
18514,5,1
18515,5,1
18516,5,1
18517,5,1
18518,2,5
18519,5,1
18520,5,3
18521,3,8
18522,3,1
18523,3,1
18524,3,1
18525,3,2
18526,3,1
18527,3,1
18528,3,1
18529,2,1
18530,5,1
18531,5,1
18532,5,3
18533,5,1
18534,5,1
18535,5,1
18536,5,1
18537,5,1
18538,5,1
18539,5,2
18540,5,2
18541,5,1
18542,5,1
18543,5,4
18544,5,1
18542,6,1
18545,2,1
18546,2,2
18547,2,3
18548,2,3
18549,2,1
18550,2,1
18551,2,1
18552,2,34
18553,2,1
18554,1,2
18555,1,2
18556,2,3
18557,2,1
18558,2,1
18559,2,1
18555,3,1
18556,5,6
18560,5,1
18554,5,1
18561,5,1
18562,5,1
18563,5,1
18564,2,1
18565,7,1
18566,2,14
18567,2,9
18568,2,1
18569,5,1
18570,3,1
18571,5,1
18572,3,2
18573,3,2
18574,3,1
18575,3,1
18576,3,1
18577,3,1
18578,3,1
18579,3,1
18580,3,1
18581,3,1
18582,3,1
18583,3,1
18584,3,1
18585,3,1
18586,3,1
18587,3,1
18588,3,1
18589,3,1
18590,3,1
18591,3,1
18592,3,1
18593,3,1
18594,3,1
18595,3,1
18596,3,1
18590,7,10
18573,7,15
18588,7,6
18597,7,12
18591,7,11
18586,7,4
18587,7,5
18589,7,17
18572,7,6
18592,7,11
18593,7,22
18594,7,13
18595,7,12
18596,7,12
18598,7,9
18599,7,8
18600,7,8
18601,7,8
18602,7,8
18603,7,8
18604,7,9
18605,7,8
18606,7,4
18607,7,5
18582,7,5
18583,7,5
18584,7,7
18585,7,8
18608,7,3
18577,7,4
18579,7,6
18578,7,6
18580,7,4
18581,7,4
18574,7,3
18575,7,3
18576,7,3
18609,7,1
18610,7,1
18611,7,1
18612,7,1
18613,7,1
18614,2,1
18615,3,1
18616,2,2
18617,2,1
18618,1,2
18619,4,1
18620,4,1
18621,4,2
18622,7,1
18623,3,1
18624,2,1
18625,3,1
18626,4,1
18627,2,1
18628,2,1
18629,2,1
18630,2,1
18631,2,1
18632,2,1
18633,2,2
18634,2,2
18635,3,1
18636,1,23
18637,1,1
18638,2,1
18639,2,1
18637,3,12
18640,3,2
18641,3,2
18642,3,2
18643,3,2
18644,3,1
18645,3,1
18646,3,1
18647,3,1
18648,3,2
18649,3,2
18650,3,2
18651,3,2
18652,3,2
18653,3,2
18654,3,3
18655,3,1
18656,3,1
18657,3,1
18658,3,1
18659,3,1
18660,3,1
18661,3,1
18662,3,1
18663,3,1
18664,3,1
18665,3,1
18666,3,1
18667,3,1
18668,3,1
18669,3,1
18670,3,1
18671,3,1
18672,3,1
18673,3,1
18674,3,1
18675,3,1
18676,3,1
18677,3,1
18678,3,1
18679,3,1
18680,3,1
18681,3,1
18682,3,1
18683,3,1
18684,3,1
18685,3,1
18686,3,1
18687,3,1
18688,3,1
18689,3,1
18639,3,5
18690,3,1
18691,3,1
18692,3,1
18693,3,1
18694,3,1
18695,3,1
18696,3,1
18692,5,8
18694,5,6
18639,5,8
18697,5,1
18698,5,1
18699,5,1
18700,5,1
18701,5,1
18691,5,2
18693,5,1
18695,5,1
18696,5,1
18636,5,1
18702,5,1
18703,5,1
18704,5,2
18705,6,2
18706,6,1
18707,6,1
18707,7,2
18708,7,1
18709,4,1
18710,3,1
18711,4,1
18712,7,2
18713,7,1
18714,7,1
18715,7,2
18716,7,1
18717,7,1
18718,7,1
18719,7,1
18720,7,1
18721,7,1
18722,7,1
18723,7,1
18724,2,1
18725,3,1
18726,4,2
18727,1,7
18728,1,8
18728,5,1
18729,7,1
18730,7,1
18731,1,2
18732,1,2
18733,1,1
18734,1,1
18735,2,2
18736,2,1
18734,2,1
18737,3,2
18735,3,11
18738,3,15
18739,3,1
18740,3,2
18741,3,2
18736,3,1
18742,3,1
18733,3,1
18734,3,1
18733,4,1
18743,3,1
18744,4,1
18745,2,3
18746,2,1
18747,2,3
18748,1,1
18749,6,1
18750,7,5
18751,7,2
18752,7,2
18753,7,1
18754,7,1
18755,7,1
18756,7,3
18757,2,1
18758,3,6
18759,3,2
18760,3,1
18761,3,1
18762,3,1
18763,3,2
18764,3,3
18759,5,1
18761,5,1
18762,5,1
18763,5,1
18764,5,1
18765,7,2
18766,7,2
18762,7,2
18767,7,7
18768,7,3
18769,7,1
18770,7,2
18771,7,1
18772,7,1
18763,7,1
18773,7,2
18774,7,2
18775,7,2
18776,7,2
18777,7,1
18778,7,1
18779,7,1
18780,7,3
18781,7,1
18782,7,1
18783,3,1
18784,3,4
18785,4,1
18786,2,1
18787,3,1
18788,3,6
18789,3,1
18790,3,2
18791,3,1
18792,3,1
18793,3,1
18794,7,1
18795,7,1
18796,3,1
18797,2,1
18798,2,1
18799,6,1
18800,7,3
18801,7,3
18799,7,1
18802,7,3
18803,7,1
18804,1,2
18805,1,2
18806,1,2
18807,2,1
18808,2,1
18809,2,1
18810,4,1
18811,4,1
18812,4,1
18813,4,1
18814,5,1
18815,5,1
18809,5,6
18816,5,1
18817,5,1
18818,5,1
18819,5,1
18820,5,1
18821,5,1
18822,5,1
18823,5,1
18824,5,1
18825,5,1
18826,6,2
18809,6,2
18827,6,1
18828,6,1
18829,6,1
18830,6,1
18831,6,1
18811,6,1
18812,6,1
18813,6,1
18828,7,2
18808,7,7
18832,7,1
18833,1,2
18834,1,2
18835,3,1
18833,5,6
18836,5,7
18834,5,4
18837,5,8
18838,5,6
18835,5,3
18839,7,1
18840,1,2
18840,2,4
18841,2,4
18842,2,1
18843,2,2
18844,2,2
18845,2,5
18846,2,1
18847,2,1
18848,2,1
18849,3,1
18850,3,3
18851,3,2
18852,3,2
18847,3,5
18853,3,2
18854,3,6
18855,3,2
18856,3,2
18857,3,2
18858,3,2
18846,3,2
18859,3,1
18860,3,1
18861,3,1
18862,3,1
18863,3,1
18864,3,1
18865,3,1
18866,3,1
18867,3,1
18868,3,1
18869,3,1
18840,3,1
18870,3,1
18871,3,1
18872,3,1
18873,3,1
18874,3,10
18875,3,1
18876,3,1
18877,3,1
18878,3,1
18859,4,11
18866,4,1
18840,4,1
18846,4,2
18863,4,3
18865,4,7
18861,4,6
18879,4,1
18860,4,2
18856,4,1
18857,4,1
18858,4,1
18855,4,1
18867,4,1
18852,4,3
18880,5,3
18881,5,1
18882,5,1
18883,5,1
18841,5,1
18872,5,3
18846,5,2
18866,5,2
18867,5,2
18868,5,2
18851,5,2
18869,5,2
18840,5,2
18870,5,2
18854,5,2
18847,5,2
18871,5,2
18853,5,3
18848,5,1
18844,5,3
18858,5,2
18852,5,1
18855,5,1
18850,5,2
18856,5,1
18857,5,1
18876,5,1
18877,5,1
18878,5,1
18843,5,1
18884,5,1
18885,5,1
18875,5,1
18886,5,1
18859,5,1
18887,5,1
18840,6,2
18888,7,6
18865,7,5
18889,7,1
18860,7,1
18861,7,1
18862,7,1
18863,7,1
18864,7,1
18852,7,1
18855,7,1
18850,7,1
18856,7,1
18857,7,1
18858,7,1
18846,7,1
18840,7,2
18890,5,1
18891,2,1
18892,2,13
18893,2,1
18894,2,1
18895,6,1
18896,2,1
18897,7,4
18898,7,1
18899,7,1
18900,7,1
18901,7,1
18902,7,1
18903,7,1
18904,7,1
18905,7,1
18906,7,1
18907,6,1
18908,2,1
18909,2,2
18910,6,2
18911,6,3
18912,6,2
18913,6,2
18914,6,3
18915,6,1
18916,6,1
18917,6,1
18918,6,1
18919,7,1
18920,7,3
18921,7,1
18922,7,1
18923,7,1
18924,7,1
18925,7,1
18926,2,2
18927,7,2
18928,7,1
18926,7,1
18929,2,1
18930,2,1
18931,2,1
18932,2,1
18933,2,1
18934,2,1
18935,4,1
18936,1,2
18937,1,3
18938,1,2
18939,1,3
18940,1,1
18941,1,4
18942,1,4
18943,1,13
18944,1,2
18945,1,2
18946,1,1
18947,1,2
18948,1,2
18949,1,1
18950,1,6
18951,1,1
18952,1,1
18953,2,1
18954,2,1
18955,2,1
18939,2,2
18956,2,1
18941,2,1
18957,2,1
18958,2,1
18959,3,1
18960,3,2
18961,3,1
18962,3,1
18939,3,6
18958,3,1
18963,3,1
18946,4,1
18964,4,1
18965,4,1
18966,4,1
18967,4,1
18968,4,1
18969,4,1
18970,4,1
18939,4,1
18971,4,2
18972,4,1
18973,4,1
18952,4,1
18974,5,3
18975,5,1
18976,6,2
18977,6,7
18978,6,5
18979,6,5
18980,6,5
18981,6,6
18982,6,6
18983,6,5
18984,6,9
18985,6,22
18986,6,2
18987,6,1
18988,6,2
18989,6,2
18990,6,2
18991,6,2
18992,6,3
18993,6,3
18994,6,2
18995,6,2
18996,6,11
18997,6,6
18998,6,6
18999,6,6
19000,6,6
19001,6,9
19002,6,8
19003,6,3
19004,6,3
19005,6,3
19006,6,3
18956,6,3
19007,6,1
19008,6,7
19009,6,1
19010,6,5
19011,6,7
19012,6,5
19013,6,3
19014,6,4
19015,6,3
19016,6,4
19017,6,15
19018,6,5
19019,6,4
19020,6,3
19021,6,1
18965,6,5
19022,6,8
19023,6,6
18939,6,23
19024,6,8
18966,6,5
19025,6,14
19026,6,14
19027,6,2
19028,6,7
19029,6,10
19030,6,4
19031,6,4
19032,6,4
18974,6,4
18963,6,3
19033,6,4
18972,6,6
18971,6,5
18973,6,4
19034,6,1
18962,6,4
19035,6,1
19036,6,1
19037,6,1
19038,6,2
19039,6,2
18958,6,7
18945,6,10
18951,6,8
19040,6,8
19041,6,3
19042,6,3
19043,6,4
19044,6,6
19045,6,4
19046,6,6
19047,6,5
19048,6,5
19049,6,5
19050,6,1
19051,6,1
19052,6,1
18955,6,1
19053,6,2
18950,6,4
19054,6,2
19055,6,2
19056,6,1
19057,6,1
19058,6,1
19059,6,1
19060,6,1
19061,6,1
19062,6,15
18949,6,18
19063,6,10
19064,6,1
19065,6,3
19066,6,3
18952,6,6
19067,6,2
19068,6,9
19069,6,9
19070,6,5
19071,6,1
18947,6,4
18944,6,4
19072,6,3
19073,6,3
19074,6,3
19075,6,1
19076,6,3
19077,6,1
18957,6,3
19078,6,1
19079,6,5
18946,6,3
19080,6,4
19081,6,2
19082,6,2
18942,6,2
18964,6,2
18967,6,2
18968,6,2
18969,6,2
18970,6,2
19083,6,3
19084,6,1
19085,6,1
18943,6,4
19086,6,2
19087,6,1
19088,6,1
18940,6,2
18941,6,3
18975,6,2
19089,6,4
19090,6,3
19091,6,4
19092,6,4
19093,6,3
19094,6,3
19095,6,1
19096,6,1
19097,6,1
19098,6,1
19099,6,1
19100,6,2
19101,6,1
19102,6,1
18937,6,1
19103,6,1
19104,6,1
19105,6,1
19106,6,1
19107,6,1
19108,6,1
19109,6,1
19110,6,1
19111,6,1
19112,6,1
19113,6,1
19114,6,1
19115,6,2
18954,6,2
19116,6,2
19117,2,1
19118,7,1
19119,3,1
19120,6,1
19121,3,1
19122,3,1
19123,3,1
19124,3,1
19125,3,1
19126,3,1
19127,3,1
19128,1,1
19129,2,4
19130,2,1
19131,2,1
19132,3,1
19133,4,7
19134,4,4
19129,4,1
19129,6,1
19135,7,2
19136,7,1
19137,7,2
19138,7,2
19139,7,1
19132,7,1
19140,7,1
19141,7,2
19142,7,1
19133,7,1
19143,7,2
19144,7,1
19145,7,4
19146,7,2
19128,7,2
19147,7,6
19148,7,3
19149,7,1
19150,7,2
19151,7,2
19152,7,7
19153,7,1
19154,7,3
19155,7,1
19156,7,2
19157,7,1
19158,7,1
19159,7,1
19160,7,1
19161,7,1
19162,7,1
19163,7,1
19164,2,1
19165,2,2
19166,2,1
19167,2,11
19168,2,9
19169,2,4
19170,2,1
19171,2,2
19172,2,1
19173,2,2
19174,2,2
19175,2,1
19172,3,1
19176,3,1
19177,1,1
19177,2,1
19178,6,1
19179,6,1
19180,3,3
19181,6,1
19182,1,1
19183,1,1
19184,1,1
19185,1,2
19186,1,10
19187,1,2
19188,1,2
19185,2,1
19189,2,1
19190,2,1
19191,2,5
19192,2,1
19193,2,1
19194,2,1
19195,2,1
19196,4,1
19197,4,1
19198,4,1
19199,5,1
19200,5,1
19201,5,1
19202,5,1
19203,5,1
19204,5,1
19199,7,1
19205,7,1
19206,7,1
19207,7,1
19200,7,1
19208,3,1
19209,4,20
19210,4,28
19210,6,1
19211,7,1
19212,7,1
19213,5,1
19214,5,1
19215,2,1
19216,3,1
19217,7,1
19218,7,1
19219,2,1
19220,5,3
19221,5,5
19222,5,2
19223,5,1
19224,5,1
19225,5,2
19226,1,3
19227,1,2
19228,2,7
19229,2,2
19230,3,1
19226,5,1
19229,6,1
19231,6,1
19228,7,2
19229,7,2
19232,7,1
19233,2,7
19234,3,1
19235,1,2
19236,7,1
19237,2,2
19238,2,2
19238,3,2
19239,4,1
19240,4,2
19241,5,1
19242,6,1
19243,6,1
19244,6,1
19245,6,1
19246,4,3
19247,3,1
19248,3,6
19249,3,4
19250,5,1
19251,6,4
19252,6,1
19253,6,1
19254,6,1
19255,6,2
19256,6,1
19257,6,2
19258,6,2
19259,6,2
19260,6,2
19261,6,2
19262,6,1
19263,6,2
19264,6,2
19265,6,3
19266,6,2
19267,6,1
19268,5,4
19269,5,2
19270,3,1
19271,1,4
19272,3,5
19273,3,1
19274,3,1
19275,3,1
19276,3,1
19277,3,2
19278,3,1
19279,3,1
19280,3,1
19281,3,1
19282,3,1
19283,3,1
19284,3,1
19285,5,1
19275,5,3
19286,6,1
19287,4,1
19288,4,16
19289,4,4
19290,4,1
19291,4,1
19292,4,1
19293,4,1
19294,4,1
19295,3,1
19296,6,2
19297,6,1
19298,6,2
19299,6,1
19300,6,1
19301,6,1
19302,6,1
19303,6,1
19304,6,1
19305,6,1
19306,6,3
19307,6,1
19308,2,1
19309,2,1
19310,2,1
19311,2,1
19311,3,1
19312,3,1
19312,4,1
19312,6,1
19313,4,3
19314,4,7
19315,2,1
19316,7,1
19317,1,2
19318,4,7
19319,4,1
19320,2,1
19320,6,5
19321,6,1
19322,6,1
19323,1,3
19324,1,3
19325,4,1
19326,4,1
19327,4,1
19324,4,1
19323,4,1
19325,6,1
19328,2,1
19329,2,1
19330,2,1
19331,2,1
19332,2,1
19333,2,1
19334,2,1
19335,2,1
19336,2,1
19337,2,1
19338,2,1
19339,3,1
19340,3,1
19341,3,1
19342,3,1
19343,3,1
19344,3,1
19345,3,1
19346,3,2
19347,3,2
19334,3,6
19348,3,1
19349,3,1
19335,3,1
19336,3,1
19350,3,1
19337,4,12
19334,4,15
19349,4,3
19351,4,6
19352,4,3
19347,4,2
19335,4,1
19346,5,1
19348,6,1
19353,6,1
19354,6,1
19355,7,3
19356,7,3
19357,7,2
19358,7,3
19359,7,3
19360,7,4
19351,7,4
19361,7,3
19362,7,3
19363,7,5
19364,7,12
19365,7,4
19366,7,3
19367,7,11
19340,7,2
19341,7,3
19342,7,2
19343,7,3
19339,7,2
19368,7,1
19369,7,1
19370,7,1
19371,7,3
19372,7,3
19373,7,1
19349,7,1
19337,7,1
19374,2,1
19375,2,2
19375,5,1
19375,6,3
19376,3,1
19377,2,1
19378,2,2
19379,2,1
19380,2,1
19381,2,1
19382,2,1
19383,2,1
19384,2,1
19385,2,1
19386,1,2
19387,3,1
19388,3,1
19389,1,2
19390,2,1
19391,2,1
19392,2,1
19393,2,1
19394,3,1
19395,3,1
19396,4,18
19389,4,7
19397,4,5
19398,4,7
19399,4,7
19400,4,6
19401,4,1
19402,4,3
19391,4,6
19393,4,8
19403,4,1
19404,4,1
19405,4,1
19406,4,1
19407,4,1
19408,4,1
19409,4,2
19410,4,1
19411,4,2
19412,4,1
19413,4,1
19414,4,1
19415,4,1
19416,4,10
19417,4,2
19418,4,3
19419,4,1
19420,4,1
19421,4,1
19422,4,2
19423,4,3
19424,4,1
19425,4,1
19426,4,7
19427,4,1
19428,4,2
19429,4,2
19430,4,2
19431,4,2
19432,4,7
19433,4,4
19434,4,1
19435,4,1
19436,4,1
19437,4,1
19438,4,2
19439,4,1
19440,4,1
19441,4,1
19442,4,2
19443,4,1
19444,4,1
19445,4,1
19446,4,1
19447,4,2
19448,4,1
19449,4,2
19450,4,1
19451,4,1
19452,4,1
19453,4,1
19454,4,1
19455,4,1
19456,4,1
19457,4,1
19458,4,2
19459,4,1
19460,4,1
19461,6,1
19449,7,3
19450,7,1
19451,7,1
19452,7,1
19453,7,1
19454,7,1
19455,7,1
19456,7,1
19462,1,1
19463,1,2
19464,2,3
19465,2,1
19466,2,1
19467,2,1
19468,2,1
19469,2,1
19470,2,1
19471,2,1
19472,2,1
19473,2,1
19474,2,1
19475,2,1
19476,2,1
19477,2,1
19478,2,1
19479,2,1
19480,2,1
19481,2,1
19482,2,2
19483,2,1
19484,2,1
19485,2,1
19486,2,1
19487,2,1
19488,2,1
19489,2,1
19490,2,1
19491,2,1
19492,2,1
19493,2,1
19494,2,1
19495,2,1
19496,2,1
19497,2,1
19498,2,1
19499,2,1
19500,2,1
19501,2,1
19502,2,1
19503,2,1
19504,2,1
19505,2,1
19506,2,1
19507,2,1
19508,2,1
19509,2,1
19510,2,2
19511,2,2
19512,2,2
19513,2,2
19514,2,2
19515,2,2
19516,2,2
19517,2,2
19518,2,2
19519,2,2
19520,2,2
19521,2,2
19522,2,2
19523,2,2
19524,2,2
19525,2,1
19526,2,1
19527,2,1
19528,2,1
19529,2,1
19530,2,1
19531,2,1
19532,2,1
19533,2,1
19534,2,1
19535,2,2
19536,2,1
19537,2,2
19538,2,1
19539,2,1
19540,2,1
19541,2,1
19542,2,1
19543,2,1
19544,2,1
19545,2,1
19546,2,1
19547,2,1
19548,2,1
19549,2,1
19550,2,1
19462,2,1
19551,2,1
19552,2,1
19553,2,1
19554,3,1
19555,3,1
19540,3,1
19546,3,1
19534,4,1
19535,4,2
19536,4,1
19537,4,4
19556,4,1
19557,4,1
19558,4,1
19541,4,1
19559,4,1
19560,4,1
19462,4,1
19561,4,1
19562,4,1
19563,4,2
19564,4,1
19565,4,2
19566,4,1
19470,4,8
19481,4,4
19533,4,1
19525,4,2
19567,6,1
19541,6,1
19568,6,1
19569,6,1
19463,6,1
19570,6,1
19571,6,1
19560,6,1
19572,6,1
19573,7,1
19574,7,1
19575,7,1
19576,7,1
19577,7,1
19578,7,1
19579,7,1
19580,7,1
19581,7,1
19582,7,2
19583,7,2
19584,7,2
19585,7,2
19586,7,2
19587,7,1
19470,7,1
19559,7,3
19558,7,2
19515,7,1
19522,7,1
19478,7,7
19535,7,8
19462,7,2
19588,7,1
19589,7,1
19590,7,1
19463,7,1
19591,7,1
19477,7,1
19557,7,2
19592,7,1
19564,7,1
19593,7,1
19594,7,2
19595,7,1
19596,7,1
19533,7,1
19597,7,2
19541,7,2
19531,7,1
19546,7,5
19562,7,1
19528,7,1
19542,7,1
19513,7,1
19527,7,1
19571,7,1
19598,7,1
19599,7,1
19526,7,1
19514,7,1
19510,7,1
19534,7,1
19481,7,1
19537,7,1
19475,7,1
19560,7,1
19600,7,1
19570,7,1
19601,7,1
19602,7,1
19512,7,1
19603,7,2
19604,6,1
19605,2,1
19606,2,1
19607,2,1
19608,2,3
19609,2,1
19610,2,1
19611,6,1
19612,7,1
19613,2,1
19614,5,2
19615,6,1
19616,2,1
19617,4,1
19618,2,1
19619,5,1
19620,1,2
19620,4,1
19621,6,1
19620,6,1
19622,4,1
19623,2,1
19624,2,1
19625,4,1
19626,4,7
19627,2,1
19628,6,1
19629,2,1
19630,2,2
19631,6,1
19632,2,6
19633,2,2
19634,2,1
19635,2,1
19636,5,1
19637,6,1
19638,2,1
19639,2,2
19640,2,1
19641,2,2
19642,2,1
19643,2,1
19644,4,5
19645,3,1
19646,4,1
19647,1,2
19648,1,1
19649,3,2
19650,2,6
19651,1,2
19652,1,2
19652,2,1
19653,2,1
19654,4,3
19655,6,1
19656,7,1
19657,7,1
19658,3,1
19659,2,1
19660,2,1
19661,1,4
19662,3,1
19663,4,1
19664,4,1
19665,4,1
19666,4,1
19667,4,1
19668,4,1
19669,4,1
19670,4,1
19671,4,1
19672,4,3
19673,4,17
19674,4,1
19675,4,2
19676,4,3
19677,4,2
19678,4,2
19679,4,2
19680,4,3
19681,4,3
19682,4,4
19683,4,1
19684,4,1
19685,4,1
19686,4,1
19687,4,1
19688,4,1
19689,4,1
19690,4,2
19691,4,1
19684,5,1
19685,5,2
19675,5,1
19686,5,1
19676,5,1
19677,5,1
19678,5,1
19679,5,1
19673,5,1
19680,5,1
19681,5,2
19682,5,1
19692,6,1
19684,6,1
19661,6,1
19663,6,1
19686,6,1
19676,6,1
19677,6,1
19678,6,1
19679,6,1
19673,6,1
19680,6,1
19681,6,1
19682,6,1
19693,6,1
19671,7,2
19661,7,1
19694,7,1
19672,7,1
19695,7,1
19696,1,1
19697,1,1
19698,1,1
19699,7,1
19700,7,1
19701,1,4
19702,1,6
19703,1,6
19704,4,1
19705,3,1
19706,3,1
19707,2,1
19708,3,1
19709,4,5
19710,4,1
19711,3,4
19712,3,2
19713,3,1
19714,2,1
19715,2,1
19716,2,2
19717,2,2
19718,2,1
19719,2,1
19720,4,7
19721,4,15
19722,6,2
19723,2,1
19724,2,1
19725,4,1
19726,4,16
19727,4,3
19728,4,1
19729,4,1
19730,4,1
19731,4,2
19732,4,1
19733,4,1
19734,4,1
19735,4,1
19736,4,1
19737,4,1
19738,4,1
19739,4,1
19740,4,2
19741,4,3
19742,6,1
19743,6,2
19744,6,1
19745,4,3
19746,4,5
19747,4,2
19748,7,1
19749,7,1
19750,7,1
19751,7,1
19752,7,1
19753,7,1
19754,7,1
19755,7,1
19756,2,1
19757,2,1
19758,1,1
19759,2,2
19760,2,1
19761,2,1
19762,2,1
19763,2,2
19764,6,1
19765,2,1
19765,4,3
19766,4,1
19767,5,1
19768,6,2
19769,6,1
19770,6,5
19771,6,1
19772,6,1
19773,2,2
19774,3,1
19775,3,1
19776,2,1
19777,6,1
19778,6,7
19779,6,2
19780,6,2
19781,6,4
19782,6,2
19783,6,3
19784,6,4
19785,6,2
19786,6,2
19787,6,3
19788,6,3
19789,6,2
19790,6,1
19791,6,1
